,Date,Version,Path,Views
0,2023-07-06 00:00:00,latest,/api.html,2
1,2023-07-06 00:00:00,latest,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.trainSegmentation.html,1
2,2023-07-06 00:00:00,latest,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.loadImagesToNumpyArray.html,1
3,2023-07-05 00:00:00,latest,/api.html,1
4,2023-07-05 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.runSiteAnalysisPipeline.html,1
5,2023-07-05 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.testSingle.html,1
6,2023-07-03 00:00:00,latest,/api.html,1
7,2023-07-02 00:00:00,latest,/api.html,1
8,2023-07-01 00:00:00,latest,/api.html,1
9,2023-06-30 00:00:00,latest,/api.html,1
10,2023-06-18 00:00:00,latest,/index.html,1
11,2023-06-16 00:00:00,latest,/index.html,1
12,2023-06-16 00:00:00,latest,/getting_started.html,2
13,2023-06-15 00:00:00,latest,/search.html,1
14,2023-06-15 00:00:00,latest,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.trainMountingConfigClassifier.html,1
15,2023-06-13 00:00:00,latest,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.trainMountingConfigClassifier.html,1
16,2023-06-12 00:00:00,latest,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.diceCoeffLoss.html,1
17,2023-06-11 00:00:00,latest,/changelog.html,1
18,2023-06-09 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.runSiteAnalysisPipeline.html,1
19,2023-06-06 00:00:00,latest,/api.html,1
20,2023-06-06 00:00:00,latest,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.trainingStatistics.html,1
21,2023-06-06 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.classifyMountingConfiguration.html,1
22,2023-06-03 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,1
23,2023-06-03 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.detectAzimuth.html,1
24,2023-06-03 00:00:00,latest,/getting_started.html,1
25,2023-06-02 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.generateSatelliteImage.html,1
26,2023-05-29 00:00:00,latest,/search.html,1
27,2023-05-28 00:00:00,latest,/genindex.html,1
28,2023-05-27 00:00:00,latest,/index.html,1
29,2023-05-24 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,1
30,2023-05-24 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.detectAzimuth.html,1
31,2023-05-21 00:00:00,latest,/api.html,1
32,2023-05-21 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,1
33,2023-05-20 00:00:00,latest,/api.html,1
34,2023-05-19 00:00:00,latest,/api.html,1
35,2023-05-17 00:00:00,latest,/api.html,1
36,2023-05-16 00:00:00,latest,/api.html,1
37,2023-05-15 00:00:00,latest,/api.html,2
38,2023-05-14 00:00:00,latest,/api.html,1
39,2023-05-12 00:00:00,latest,/api.html,2
40,2023-05-12 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,1
41,2023-05-11 00:00:00,latest,/getting_started.html,1
42,2023-05-11 00:00:00,latest,/api.html,1
43,2023-05-10 00:00:00,latest,/api.html,1
44,2023-05-10 00:00:00,stable,/generated/panel_segmentation.panel_detection.PanelDetection.generateSatelliteImage.html,1
45,2023-05-03 00:00:00,latest,/index.html,1
46,2023-05-01 00:00:00,latest,/api.html,1
47,2023-04-29 00:00:00,stable,/search.html,1
48,2023-04-29 00:00:00,latest,/api.html,1
49,2023-04-29 00:00:00,latest,/search.html,1
50,2023-04-28 00:00:00,latest,/api.html,1
51,2023-04-28 00:00:00,stable,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.loadImagesToNumpyArray.html,1
52,2023-04-27 00:00:00,latest,/api.html,2
53,2023-04-27 00:00:00,stable,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.trainingStatistics.html,1
54,2023-04-26 00:00:00,latest,/changelog.html,1
55,2023-04-26 00:00:00,latest,/api.html,1
56,2023-04-25 00:00:00,latest,/api.html,1
57,2023-04-24 00:00:00,latest,/api.html,1
58,2023-04-23 00:00:00,latest,/genindex.html,1
59,2023-04-22 00:00:00,latest,/getting_started.html,1
60,2023-04-20 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,2
61,2023-04-20 00:00:00,latest,/index.html,3
62,2023-04-20 00:00:00,latest,/getting_started.html,2
63,2023-04-18 00:00:00,latest,/api.html,1
64,2023-04-18 00:00:00,latest,/index.html,1
65,2023-04-18 00:00:00,latest,/getting_started.html,2
66,2023-04-18 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,1
67,2023-04-18 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.detectAzimuth.html,2
68,2023-04-14 00:00:00,latest,/genindex.html,1
69,2023-04-11 00:00:00,latest,/api.html,1
70,2023-04-10 00:00:00,latest,/api.html,1
71,2023-04-08 00:00:00,latest,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.diceCoeff.html,1
