,Date,Version,Path,Views
0,2023-03-30 00:00:00,latest,/_modules/bifacialvf/vf.html,1
1,2023-03-30 00:00:00,latest,/index.html,1
2,2023-03-30 00:00:00,latest,/search.html,1
3,2023-03-30 00:00:00,latest,/api.html,2
4,2023-03-28 00:00:00,latest,/_modules/bifacialvf/vf.html,1
5,2023-03-27 00:00:00,stable,/index.html,1
6,2023-03-27 00:00:00,latest,/api.html,1
7,2023-03-27 00:00:00,latest,/index.html,1
8,2023-03-27 00:00:00,latest,/_modules/bifacialvf/vf.html,1
9,2023-03-24 00:00:00,latest,/index.html,1
10,2023-03-24 00:00:00,latest,/api.html,1
11,2023-03-23 00:00:00,latest,/_modules/bifacialvf/vf.html,3
12,2023-03-23 00:00:00,latest,/search.html,5
13,2023-03-23 00:00:00,latest,/index.html,2
14,2023-03-23 00:00:00,latest,/api.html,3
15,2023-03-23 00:00:00,latest,/genindex.html,1
16,2023-03-21 00:00:00,latest,/_modules/bifacialvf/vf.html,1
17,2023-03-21 00:00:00,latest,/api.html,1
18,2023-03-21 00:00:00,latest,/index.html,1
19,2023-03-21 00:00:00,stable,/search.html,1
20,2023-03-20 00:00:00,latest,/api.html,2
21,2023-03-20 00:00:00,latest,/index.html,1
22,2023-03-20 00:00:00,latest,/_modules/bifacialvf/vf.html,3
23,2023-03-19 00:00:00,stable,/_modules/bifacialvf/vf.html,1
24,2023-03-18 00:00:00,latest,/index.html,3
25,2023-03-18 00:00:00,latest,/api.html,1
26,2023-03-18 00:00:00,stable,/installation.html,1
27,2023-03-17 00:00:00,latest,/genindex.html,1
28,2023-03-17 00:00:00,latest,/_modules/bifacialvf/vf.html,1
29,2023-03-17 00:00:00,latest,/api.html,1
30,2023-03-17 00:00:00,latest,/search.html,1
31,2023-03-16 00:00:00,latest,/index.html,2
32,2023-03-16 00:00:00,latest,/api.html,2
33,2023-03-16 00:00:00,latest,/_modules/bifacialvf/vf.html,1
34,2023-03-16 00:00:00,latest,/installation.html,1
35,2023-03-15 00:00:00,latest,/index.html,1
36,2023-03-14 00:00:00,latest,/index.html,1
37,2023-03-14 00:00:00,latest,/whatsnew.html,1
38,2023-03-11 00:00:00,latest,/whatsnew.html,2
39,2023-03-11 00:00:00,latest,/_modules/bifacialvf/vf.html,1
40,2023-03-11 00:00:00,latest,/py-modindex.html,1
41,2023-03-11 00:00:00,latest,/genindex.html,1
42,2023-03-11 00:00:00,latest,/_modules/index.html,1
43,2023-03-11 00:00:00,latest,/index.html,2
44,2023-03-11 00:00:00,latest,/installation.html,1
45,2023-03-11 00:00:00,latest,/api.html,1
46,2023-03-11 00:00:00,latest,/search.html,1
47,2023-03-10 00:00:00,latest,/_modules/index.html,1
48,2023-03-10 00:00:00,latest,/search.html,1
49,2023-03-10 00:00:00,latest,/whatsnew.html,1
50,2023-03-10 00:00:00,latest,/genindex.html,1
51,2023-03-10 00:00:00,latest,/installation.html,1
52,2023-03-10 00:00:00,latest,/py-modindex.html,1
53,2023-03-10 00:00:00,latest,/_modules/bifacialvf/vf.html,1
54,2023-03-10 00:00:00,latest,/index.html,2
55,2023-03-10 00:00:00,latest,/api.html,1
56,2023-03-09 00:00:00,latest,/index.html,1
57,2023-03-09 00:00:00,latest,/whatsnew.html,1
58,2023-03-09 00:00:00,latest,/_modules/bifacialvf/vf.html,1
59,2023-03-09 00:00:00,latest,/installation.html,2
60,2023-03-09 00:00:00,latest,/api.html,2
61,2023-03-07 00:00:00,latest,/index.html,1
62,2023-03-07 00:00:00,latest,/api.html,2
63,2023-03-07 00:00:00,latest,/_modules/bifacialvf/vf.html,3
64,2023-03-06 00:00:00,latest,/index.html,1
65,2023-03-06 00:00:00,latest,/api.html,2
66,2023-03-06 00:00:00,latest,/installation.html,1
67,2023-03-06 00:00:00,latest,/_modules/bifacialvf/vf.html,1
68,2023-03-03 00:00:00,latest,/genindex.html,1
69,2023-03-01 00:00:00,latest,/installation.html,3
70,2023-03-01 00:00:00,latest,/_modules/bifacialvf/vf.html,1
71,2023-03-01 00:00:00,latest,/whatsnew.html,4
72,2023-03-01 00:00:00,latest,/search.html,1
73,2023-03-01 00:00:00,latest,/index.html,5
74,2023-03-01 00:00:00,latest,/api.html,9
75,2023-02-28 00:00:00,latest,/index.html,1
76,2023-02-25 00:00:00,latest,/installation.html,1
77,2023-02-23 00:00:00,latest,/installation.html,1
78,2023-02-23 00:00:00,latest,/_modules/index.html,1
79,2023-02-23 00:00:00,latest,/_modules/bifacialvf/vf.html,1
80,2023-02-23 00:00:00,latest,/genindex.html,1
81,2023-02-23 00:00:00,latest,/api.html,1
82,2023-02-23 00:00:00,latest,/py-modindex.html,1
83,2023-02-23 00:00:00,latest,/search.html,1
84,2023-02-23 00:00:00,latest,/whatsnew.html,1
85,2023-02-23 00:00:00,latest,/index.html,2
86,2023-02-22 00:00:00,latest,/index.html,2
87,2023-02-20 00:00:00,latest,/index.html,1
88,2023-02-20 00:00:00,latest,/api.html,2
89,2023-02-20 00:00:00,latest,/installation.html,1
90,2023-02-19 00:00:00,latest,/whatsnew.html,1
91,2023-02-19 00:00:00,latest,/index.html,2
92,2023-02-17 00:00:00,latest,/index.html,1
93,2023-02-13 00:00:00,stable,/index.html,1
94,2023-02-11 00:00:00,latest,/index.html,2
95,2023-02-08 00:00:00,latest,/_modules/bifacialvf/vf.html,3
96,2023-02-08 00:00:00,latest,/api.html,1
97,2023-02-07 00:00:00,latest,/index.html,1
98,2023-02-07 00:00:00,latest,/_modules/bifacialvf/vf.html,1
99,2023-02-06 00:00:00,latest,/whatsnew.html,1
100,2023-02-06 00:00:00,latest,/index.html,1
101,2023-02-05 00:00:00,stable,/index.html,1
102,2023-02-04 00:00:00,latest,/index.html,2
103,2023-02-04 00:00:00,latest,/whatsnew.html,1
104,2023-02-04 00:00:00,latest,/_modules/bifacialvf/vf.html,1
105,2023-02-04 00:00:00,latest,/installation.html,2
106,2023-02-04 00:00:00,latest,/api.html,2
107,2023-02-03 00:00:00,latest,/_modules/bifacialvf/vf.html,1
108,2023-02-02 00:00:00,latest,/index.html,1
109,2023-02-02 00:00:00,latest,/_modules/bifacialvf/vf.html,1
110,2023-02-02 00:00:00,latest,/api.html,1
111,2023-01-31 00:00:00,latest,/index.html,1
112,2023-01-30 00:00:00,latest,/index.html,1
113,2023-01-30 00:00:00,latest,/api.html,1
114,2023-01-26 00:00:00,latest,/index.html,2
115,2023-01-26 00:00:00,latest,/whatsnew.html,1
116,2023-01-19 00:00:00,latest,/whatsnew.html,1
117,2023-01-18 00:00:00,latest,/index.html,2
118,2023-01-18 00:00:00,latest,/installation.html,1
119,2023-01-18 00:00:00,latest,/api.html,2
120,2023-01-18 00:00:00,latest,/search.html,1
121,2023-01-17 00:00:00,latest,/index.html,2
122,2023-01-12 00:00:00,latest,/index.html,1
123,2023-01-12 00:00:00,latest,/api.html,2
124,2023-01-12 00:00:00,latest,/_modules/bifacialvf/vf.html,1
125,2023-01-10 00:00:00,stable,/index.html,1
126,2023-01-10 00:00:00,latest,/search.html,1
127,2023-01-10 00:00:00,stable,/api.html,1
128,2023-01-10 00:00:00,stable,/py-modindex.html,1
129,2023-01-10 00:00:00,stable,/search.html,1
130,2023-01-10 00:00:00,stable,/genindex.html,1
131,2023-01-10 00:00:00,latest,/index.html,3
132,2023-01-10 00:00:00,latest,/api.html,1
133,2023-01-10 00:00:00,stable,/whatsnew.html,1
134,2023-01-10 00:00:00,latest,/py-modindex.html,1
135,2023-01-04 00:00:00,latest,/index.html,1
136,2023-01-04 00:00:00,latest,/installation.html,1
137,2023-01-03 00:00:00,latest,/index.html,1
138,2023-01-01 00:00:00,stable,/py-modindex.html,1
