,Date,Version,Path,Views
0,2023-05-03 00:00:00,latest,/index.html,1
1,2023-05-01 00:00:00,latest,/api.html,1
2,2023-04-29 00:00:00,latest,/api.html,1
3,2023-04-29 00:00:00,stable,/search.html,1
4,2023-04-29 00:00:00,latest,/search.html,1
5,2023-04-28 00:00:00,latest,/api.html,1
6,2023-04-28 00:00:00,stable,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.loadImagesToNumpyArray.html,1
7,2023-04-27 00:00:00,stable,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.trainingStatistics.html,1
8,2023-04-27 00:00:00,latest,/api.html,2
9,2023-04-26 00:00:00,latest,/changelog.html,1
10,2023-04-26 00:00:00,latest,/api.html,1
11,2023-04-25 00:00:00,latest,/api.html,1
12,2023-04-24 00:00:00,latest,/api.html,1
13,2023-04-23 00:00:00,latest,/genindex.html,1
14,2023-04-22 00:00:00,latest,/getting_started.html,1
15,2023-04-20 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,2
16,2023-04-20 00:00:00,latest,/index.html,3
17,2023-04-20 00:00:00,latest,/getting_started.html,2
18,2023-04-18 00:00:00,latest,/getting_started.html,2
19,2023-04-18 00:00:00,latest,/index.html,1
20,2023-04-18 00:00:00,latest,/api.html,1
21,2023-04-18 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,1
22,2023-04-18 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.detectAzimuth.html,2
23,2023-04-14 00:00:00,latest,/genindex.html,1
24,2023-04-11 00:00:00,latest,/api.html,1
25,2023-04-10 00:00:00,latest,/api.html,1
26,2023-04-08 00:00:00,latest,/generated/panel_segmentation.panel_train.TrainPanelSegmentationModel.diceCoeff.html,1
27,2023-04-04 00:00:00,latest,/index.html,2
28,2023-04-01 00:00:00,latest,/search.html,1
29,2023-03-27 00:00:00,latest,/genindex.html,1
30,2023-03-27 00:00:00,stable,/genindex.html,1
31,2023-03-25 00:00:00,latest,/api.html,1
32,2023-03-25 00:00:00,stable,/changelog.html,1
33,2023-03-22 00:00:00,latest,/getting_started.html,2
34,2023-03-11 00:00:00,latest,/api.html,1
35,2023-03-03 00:00:00,latest,/_modules/panel_segmentation/panel_detection.html,1
36,2023-02-17 00:00:00,latest,/generated/panel_segmentation.panel_detection.PanelDetection.html,1
37,2023-02-14 00:00:00,latest,/api.html,1
38,2023-02-05 00:00:00,latest,/genindex.html,1
